phase,flux_normalized,flux_err
-1.8463467171397487,0.9991815167149177,0.00018856500964415887
-1.8457988123116986,1.0000385669465672,0.00010991381568457645
-1.8457806142527304,1.0022069189159974,0.00018833129395781425
-1.8455764044266265,0.9986892921335346,0.00018806081111251045
-1.8451347512312333,1.0000835275212312,0.00010987137409334817
-1.8448254987352484,1.0017880460809923,0.00018881691158055203
-1.8444982177968434,0.9993951351228274,0.00010982671121186581
-1.8441279858765898,0.9984709525697236,0.00018851503085944835
-1.844031846588727,0.999146765003083,0.0001885688370405949
-1.8439127874914532,0.9997252026600092,0.00011001834366476951
-1.8434658019090249,1.0017438452207879,0.000188282058417763
-1.8433589910075,0.9986215034818144,0.0001098293505827835
-1.8432615455176546,0.9991720596463414,0.00018809883428993262
-1.8425106491386398,1.0014357540307635,0.0001887878053872101
-1.841813162823192,0.9986169423224234,0.00018852808553500267
-1.8417169760375331,0.9992280708949227,0.0001885817890665571
-1.841150989566699,1.0019397655735347,0.00018830643746125001
-1.8409466866078201,0.9993581683017698,0.0001881203073943184
-1.8401957995420313,1.0009686541144194,0.00018874125003095967
-1.839498340234938,0.9984963472755832,0.00018852287530774688
-1.8394021054861667,0.99921775863738,0.00018857807809282635
-1.838854342158267,0.9991683322086655,0.00010986599160115575
-1.8388361772229935,1.0021848734316594,0.0001883235389623786
-1.8386318276985034,0.999411189696911,0.000188122349004378
-1.8381903155371682,0.9997442233894333,0.00010984624845780972
-1.8378809499468025,1.000931100139522,0.00018873825209304545
-1.8375538179573174,0.9992103840834594,0.00010981758400036446
-1.8371835171818853,0.9985733659609601,0.00018852422880253679
-1.837087234470001,0.999975560545708,0.0001886446573274074
-1.8369684612277906,0.9994863301045454,0.00010999955987358701
-1.8365213648803227,1.0023642004090978,0.00018834187026688784
-1.836414699202255,0.9995666546135114,0.00010987837532029795
-1.8363169687897039,0.9991477433465562,0.00018810159987519065
-1.8355661008158553,1.0006247073919456,0.00018870978623595705
-1.8348686941290049,0.9981970354959568,0.00018849290922417236
-1.8347723639186346,0.9995410151267108,0.00018861329596117304
-1.8342065525360998,1.0023568519143184,0.00018833836894432176
-1.8340021098793522,0.9999243229304249,0.0001881768932958286
-1.833251251219764,0.9997311016178372,0.00018863520161551835
-1.832662629844383,1.0,6.300801671023151e-05
-1.832553871540751,0.9984920552126211,0.00018851930964942936
-1.8324574933683029,0.9992311705330281,0.00018859379515803892
-1.8319968625404581,1.0,6.336837772007082e-05
-1.831909872004749,0.9988708589421184,0.00010984868018321022
-1.8318917401937738,1.0025041773822339,0.0001883491044044211
-1.831687251436214,0.9998760461791443,0.0001881712173302728
-1.831245880308678,0.9996205325987743,0.00010984151528350935
-1.8309364016236729,0.9992666245187876,0.00018858497887890686
-1.8307947706191667,1.0,6.315763162311813e-05
-1.8306094181187402,0.9990273845250138,0.00010980938572961365
-1.8302395752809506,1.0,6.337328215148453e-05
-1.830239048487698,0.9988469849747991,0.00018854784946967687
-1.8301426228177988,0.9992678893228912,0.00018858397199228108
-1.8300241354288405,0.9999986672086685,0.00011002650795825985
-1.8295769278500682,1.0028845212491209,0.00018838375592320533
-1.8294704078622404,1.0004840605182035,0.00010993484526554147
-1.8293723925263796,1.0001334431085769,0.00018819484788074997
-1.8286215524935878,0.9984197525801071,0.00018850144410401551
-1.8279242254337829,0.99903279553387,0.00018857082977369056
-1.82782775226557,0.9990836396808994,0.00018856284127127305
-1.8272621155077424,1.0029075149263338,0.00018838965897943245
-1.8270575336174075,0.999747822178814,0.0001881582147357088
-1.8263067028974969,0.9984363836261332,0.00018850167695356223
-1.8256094028465637,0.9990292188147349,0.0001885681809989404
-1.8255128817142035,0.999706845765346,0.00018861926262481854
-1.8249654013842764,0.9986774801614468,0.00010983878478190377
-1.8249473031642092,1.003102250037987,0.0001884054872723552
-1.8247426747080906,0.9993837893786165,0.00018812554897475512
-1.824301445079843,0.9999026418190712,0.00010985638570806365
-1.823991853767067,0.9980642416177442,0.00018846935452585602
-1.8236650182786969,0.9993347996248448,0.00010982523670273796
-1.823294579793511,0.9993428970828875,0.00018859682269513984
-1.8231980106990728,0.9994359254732551,0.00018860246864958215
-1.8230798091642293,0.9996943667151116,0.00011001365511216726
-1.8226324908218834,1.0037902824927327,0.0001884780167352635
-1.8225261165227429,1.000648053548409,0.00010993889622594113
-1.8224278157982563,0.9995621879877716,0.00018813994160170013
-1.8216770041704584,0.9983687268618336,0.00018849278501149627
-1.8209797567387334,0.9994538946000483,0.0001886122059638811
-1.820883140146844,0.9994258516494128,0.00018859498849076802
-1.8203176784776605,1.0039984108287419,0.00018849278884410637
-1.8201129568892844,0.9992326724716594,0.0001881121699130879
-1.8193621550403734,0.998409797796285,0.00018850043994034522
-1.8186649341509968,1.0000225333305515,0.0001886668987963595
-1.8185682695963399,0.9994981566690622,0.00018860265783647822
-1.8180209312303275,0.9988426893541869,0.0001098464738260211
-1.8180028666001335,1.004551444322944,0.0001885488100051638
-1.8177980984456288,0.9992332655521419,0.0001881168178338619
-1.8173570093838805,1.0002510053349505,0.0001098730918964821
-1.8170473059085637,0.9985080938353421,0.00018851179135574857
-1.8167206184396023,0.9996772443431243,0.0001098459609285298
-1.8163501110984615,0.9999914158740757,0.000188654499037639
-1.8162533990449732,0.9996518271889764,0.00018862266798894795
-1.8161354833657104,0.9996901260154204,0.0001100107635915561
-1.8156880542578078,1.004413837831995,0.00018853852306159152
-1.815581825649252,1.0006906083192402,0.00010993970051498224
-1.8154832395357945,0.9988471701579931,0.0001880785774638802
-1.814732456313335,0.9981704657181685,0.00018847622358748474
-1.8140352885102076,0.9997678709281288,0.0001886388538021642
-1.8139385284941243,0.9994648355594299,0.0001886016536906452
-1.8133732419135846,1.005130197548874,0.00018859811788659038
-1.813168380626995,0.9983109067856591,0.00018802161509526682
-1.81182921317026,1.0,6.303256027584396e-05
-1.8117204654576722,1.0002254525294856,0.00018868088490918858
-1.8116236579427576,0.9998195652972147,0.00018863668237209581
-1.8111635534336383,1.0,6.331090849054577e-05
-1.8110764610768095,0.999498569244867,0.00010988462388176635
-1.8110584295712588,1.005207949364604,0.00018860648054957882
-1.8108535217171606,0.9981702280951951,0.00018801030660266715
-1.8104125741545278,1.0002149489863064,0.00010987372593540708
-1.8099617846821912,1.0,6.318841091537642e-05
-1.8097762190666864,0.9989838390855289,0.00010981021145472525
-1.8094067029644183,1.0,6.337114076120881e-05
-1.8094056428702805,1.001107948364098,0.00018876440863606288
-1.8093087873919087,0.9998154523158826,0.00018863142879752015
-1.8091911575672779,0.9999544427690314,0.00011002448907046741
-1.8087436172277258,1.0052163645763676,0.00018861982029919012
-1.8086375343097545,1.0000629858965995,0.00010990727069538923
-1.8085386628073263,0.9977548345252076,0.0001879770182230428
-1.8070908198168827,1.000189685338134,0.00018868631344205565
-1.8069939168414044,0.9998198633393403,0.00018863762830657622
-1.8064288048848824,1.004946603703499,0.00018857922231935354
-1.8062238043640155,0.9975044359454693,0.00018795445915585935
-1.804775996762105,1.0003821128276051,0.00018869769444125687
-1.804679046290038,1.0002427255070174,0.00018867130357407794
-1.8041319909228606,1.0004724148705684,0.0001099409929873443
-1.8041139925416942,1.004085763097329,0.00018851250910302197
-1.8039089454552162,0.9976379976701426,0.00018795887540456986
-1.8034681389256928,1.0000955463041126,0.00010986560139011266
-1.802831819228454,0.9988144286032055,0.00010979707357839616
-1.8024611741747136,1.0000565717743208,0.0001886652542274212
-1.8023641757391888,0.9998045439740889,0.000188637701070767
-1.8022468313026665,1.000174292757309,0.00011003890969755633
-1.8017991801983337,1.0042159025693893,0.00018851122142654107
-1.8016932429701709,0.9998707640624477,0.00010989829069756336
-1.8015940865453817,0.997754004212532,0.00018797112506492748
-1.8001463511223506,0.9999045015990915,0.0001886628674194046
-1.8000493051883397,0.9996973680257547,0.0001886258696133431
-1.799484367855663,1.0042541858567076,0.0001885131891119501
-1.7992792276364098,0.9978804489714146,0.00018798024715242786
-1.7978315285340967,0.9996776779939375,0.00018862969952019803
-1.7977344346369732,0.9998981292014999,0.00018864467188024555
-1.7971875207689978,1.0011176556035748,0.00010997388172979238
-1.7971695555119573,1.0036471053686444,0.00018845768880879508
-1.7969643691927542,0.9979109333082183,0.00018798140551274536
-1.7965237036963404,0.9994977477465236,0.00010983664940338747
-1.795887419855538,0.9999651515692333,0.00010985703449207989
-1.795516705481044,0.9999133837849438,0.00018865343661699746
-1.7954195640864692,0.9998513365877943,0.0001886406698497516
-1.7953025055037166,1.0002823094365867,0.00011004280696446702
-1.7948547436347755,1.0032431752039979,0.00018841628060555478
-1.7947489520971973,0.9996011094705763,0.00010988071439943582
-1.7946495102824025,0.9982456679325772,0.00018801756083415555
-1.793201882892445,1.000100326971741,0.00018867483056690253
-1.79310469353562,0.9992877985368754,0.000188580959554782
-1.792539931291587,1.0031768017027647,0.00018842342793343764
-1.7923346513727405,0.9984328441328743,0.00018803427018173558
-1.790887060304191,1.0000842913476184,0.00018867698451560045
-1.7907898229839085,0.999867967338398,0.00018863879253362898
-1.7903302447922536,1.0,6.331441641387026e-05
-1.790243050616342,1.0012607401843343,0.00010997912090572646
-1.790225118948399,1.0025033477134684,0.00018835642535160472
-1.79001979292943,0.9983485080882537,0.00018802494538117966
-1.789579268932649,0.9991246219141549,0.00010981397145300124
-1.7891287987447575,1.0,6.31693775328607e-05
-1.7889430204825358,0.9999375506457318,0.00010985648155115696
-1.7885738311158217,1.0,6.334417641229084e-05
-1.7885722372511383,1.0001411611818671,0.00018868107410738503
-1.788474952432542,1.0000349305371101,0.00018865100236484505
-1.788358179705715,1.0011326303060997,0.00011008886422883103
-1.7879103066046933,1.0019236462946637,0.00018829920332371678
-1.7878046607567515,0.9995249461023276,0.00010987697334857492
-1.7877049340195956,0.9990846395832115,0.00018808910406326555
-1.786257414664264,1.0001212507786816,0.00018867884739015
-1.7861600818815204,1.0002485671326773,0.00018867645527878652
-1.7855954942618502,1.0016790125329764,0.0001882760106787852
-1.7853900751102787,0.9994879343113546,0.00018813106566576725
-1.7839425916108662,1.0000218179867244,0.00018866055337992508
-1.783845211331189,1.0006144436459565,0.00018871068355413834
-1.7832985809267607,1.0014014672244729,0.00010998944429605288
-1.783280681918662,1.0023676376082689,0.00018834308560199343
-1.7830752162018242,0.999943301505867,0.00018817380916148324
-1.7826348337042452,0.9993054472204209,0.00010982327560559794
-1.7819986211095336,1.000227209352763,0.00010987564279727327
-1.7816277690226123,0.999770434243509,0.0001886346623344277
-1.7815303407803398,1.0009197579993314,0.0001887356271187442
-1.7814138539067652,1.0012650612993141,0.00011009461029408646
-1.780965870041135,1.0020971655907442,0.00018831300605813022
-1.7808603698832604,0.9994956896973812,0.00010987390376838136
-1.7807603577571336,0.9999364217722692,0.00018817291143223718
-1.7793129459692145,1.0003247660974715,0.0001886883946222165
-1.7792154702289733,1.0008713559581481,0.00018873492858251256
-1.7786510576988093,1.0015244570943909,0.0001882595602500346
-1.7784454988478167,1.0003718614625674,0.00018821427937507613
-1.7769981233814782,0.9999522507995457,0.00018866228527110785
-1.7769006001441303,1.0008335642166333,0.00018872827793547353
-1.776354110773243,1.000656544838035,0.00010995069653150388
-1.7763362453545863,1.0020509411880998,0.0001883114145478729
-1.7761306399390173,1.000322991630804,0.00018821695808331036
-1.7756903984748926,1.0003086834136026,0.00010987806099224293
-1.7750542217361864,1.000422831653029,0.00010988395902875431
-1.7746833007935692,1.0000851259154167,0.00018866842693563842
-1.7745857295927638,1.001020138587204,0.00018875559361269945
-1.7744695281082463,1.0003341065542437,0.00011005062368386857
-1.7740214330122603,1.0022948638051312,0.00018833456378797926
-1.7739160790084756,0.9998604880524459,0.00010989397410041617
-1.7738157814948443,1.0005144380105755,0.00018822820865789416
-1.7723684777406887,0.9994888272236016,0.00018861184212119563
-1.772270859042432,1.0008410748781962,0.00018872928208130656
-1.7717066206687273,1.002416825113647,0.00018834424306399876
-1.7715009225858722,1.0006126521384882,0.0001882379968025771
-1.7701623802854034,1.0,6.297777530186984e-05
-1.7700536551532973,0.9994813757254033,0.00018861334115305973
-1.769955988491928,1.0008993719179464,0.00018874079337629095
-1.769496936617438,1.0,6.331151744911629e-05
-1.769409640619725,0.999650600390034,0.00010989643047542059
-1.7693918083253666,1.0024699239146333,0.00018834428646882396
-1.7691860641416992,1.0009189188996839,0.00018826783906025687
-1.7687459637107703,1.0009553422493376,0.00010991457721079396
-1.768295813272306,1.0,6.316572911818305e-05
-1.768109822362753,1.0002662854961013,0.00010987687401239501
-1.767740960196726,1.0,6.333769742014454e-05
-1.7677388325655607,0.9996953231416709,0.00018862836057911554
-1.7676411179402165,1.0007383099533194,0.00018872429045781774
-1.7675252027753887,0.9989244373954592,0.00010996798239785896
-1.7670769964483573,1.0026686888460041,0.00018836711740687886
-1.7669717876689783,1.0002460802159847,0.00010991814704444045
-1.766871205231865,1.0007737327975523,0.0001882568491167445
-1.7654240095116456,0.9993815852615326,0.00018860331364864845
-1.7653262478548564,1.000070934025872,0.00018866255731834393
-1.764762184105169,1.0030113420461195,0.0001883961986397625
-1.7645563463230654,1.000865778888446,0.00018827157477228082
-1.763109186924254,0.9992366685245736,0.00018858934208952678
-1.7630113773031448,1.0003712412715382,0.0001886879374680946
-1.762465170930575,0.9990480976370008,0.00010985870840869529
-1.7624473717618083,1.0024845023800826,0.0001883557453426766
-1.7622414878788923,1.0009845136010553,0.0001882688381460307
-1.761801528481418,1.0011310339046242,0.00010992531163724466
-1.7611654234554122,0.9995516208838613,0.0001098374087755883
-1.7607943643356552,0.9994885291636737,0.0001886186095951452
-1.7606965067522957,1.000288504777496,0.00018868362982799928
-1.7605808769773874,0.9979222994770006,0.00010991438943144182
-1.7601325594186201,1.0029273084525943,0.000188388906629129
-1.760027496794625,1.0010100108889437,0.00010995883373960219
-1.759926628969058,1.0005359075240443,0.0001882288747150767
-1.7584795417482635,0.9988428121358081,0.00018855668357007984
-1.7583816362009292,1.0000280755682234,0.00018865689626429977
-1.7578177475410932,1.0029058555888029,0.00018840593578888225
-1.7576117705257475,1.0002329620135508,0.000188210167195949
-1.7561647186948657,0.9993562501676587,0.00018859669171177306
-1.7560667656499076,0.9998455545705595,0.00018864244529600709
-1.755520700777057,0.9995415490238785,0.00010988762718402714
-1.7555029351973876,1.0027857906660367,0.00018837934309931005
-1.755296911615913,1.0002995056436945,0.00018820672107400441
-1.754857093718589,1.000030318738726,0.00010986445864553858
-1.7542210240815477,0.9975066763130989,0.00010972685008118265
-1.7538498961066118,0.9993537464642641,0.0001886032699875262
-1.7537518955652374,0.9995551423234601,0.00018860878458134352
-1.7536365511788685,0.9985603430362562,0.0001099470096294363
-1.7531881228541994,1.003256331380135,0.00018842147471630365
-1.7530832059202714,1.0008759996290966,0.0001099504809396524
-1.7529820527065962,0.9995457003503564,0.00018814128819556923
-1.7515350735193926,0.9985109522120518,0.00018853144744141633
-1.7514370250143882,0.9997387958812008,0.00018862089254269244
-1.7508733105118737,1.0037255683290305,0.00018846516890700445
-1.7506671942629406,0.9993869920132223,0.00018812376799576694
-1.7492202509314838,0.9990166406857763,0.0001885648773073564
-1.7491221544630218,0.9996734650472886,0.0001886221731924505
-1.7486636293732634,1.0,6.332184010972797e-05
-1.748576231089718,1.0001468324658491,0.00010991618438242833
-1.748558498168168,1.0034748898377666,0.00018843899579740916
-1.7483523353536237,0.9993477300852767,0.00018812279786900102
-1.7479126589558462,0.9986398844699025,0.00010978830762163114
-1.7474628282673348,1.0,6.321864752816305e-05
-1.7472766251742067,0.9968394224775519,0.00010968812209893986
-1.7469080892771776,1.0,6.338152806445167e-05
-1.746905427878086,0.9989430794955634,0.00018855953609673385
-1.7468072843781788,0.9998908569736373,0.0001886430274095335
-1.746692225845666,0.9987972769861468,0.00010996327165967658
-1.746243686290986,1.0036722324798255,0.00018846236206164154
-1.7461389150472977,0.9996445709481723,0.00010988365116125562
-1.746037476909968,0.9990262804637272,0.00018809026242358305
-1.7445906052906943,0.9993155351815036,0.00018860161086488048
-1.7444924138268123,0.9997901187352142,0.00018863998586635808
-1.7439288739483154,1.004140876808174,0.00018851055588588802
-1.7437226180004786,0.9992995719500926,0.00018811494997784993
-1.742275782702613,0.9995672169846469,0.0001886180711079707
-1.742177543275101,0.9995687926528086,0.00018860706734644066
-1.7416317614000505,1.0007854237253095,0.0001099606288284155
-1.741614061605472,1.0038218099058183,0.000188469856628126
-1.741407759556823,0.9986439807846669,0.00018805876950245083
-1.740968224191724,0.9985596787228346,0.00010978263076148894
-1.7403322258012905,0.9968631580638454,0.00010968755441292564
-1.7399609601152215,0.9986510403781784,0.00018854278477949525
-1.7398626731907754,0.9992282497201981,0.0001885914521510952
-1.7397479000467162,0.9992527887144077,0.0001099859453225764
-1.73929924972829,1.004039657218794,0.00018849698464387565
-1.7391946246386056,0.9991131803368428,0.00010985685874374887
-1.7390929006469886,0.998837443638079,0.00018807362547352288
-1.7376461375278298,0.9990506791295458,0.00018856602705024248
-1.7375478026402713,0.9993382272645122,0.00018858926922537124
-1.736984437384757,1.0043012399281175,0.0001885166036248658
-1.7367780422041954,0.9984326069006813,0.00018803600772221183
-1.735331314939576,0.9991995898695392,0.00018858379712700035
-1.7352329320889048,0.9997185886250911,0.00018863035188749632
-1.73468729171228,1.0006542477471734,0.00010995096955898213
-1.7346696250410514,1.0038776347613196,0.00018847988314274705
-1.7344631832948785,0.9978551837428574,0.00018798304169669383
-1.7340237894276016,0.9985342520515126,0.00010978120786018058
-1.7333878268939498,0.9979166436407322,0.0001097477659931611
-1.7330164918866955,0.9989905306360897,0.00018856599794282763
-1.7329180620031996,1.0000631849306088,0.0001886517445595912
-1.7328035747142898,0.999045721406628,0.00010997707109052167
-1.7323548126976909,1.0041010527074343,0.00018849899573410988
-1.7322503337646833,1.0004334058336062,0.0001099288905751179
-1.7321483248507055,0.9983695031373364,0.00018804814154653771
-1.7307016692984416,0.9988562844445504,0.00018855950698931902
-1.7306031914520055,0.999512045432111,0.00018860748937874728
-1.7300400008206813,1.0040976155082635,0.0001885009344829688
-1.7298334659408712,0.9984659380238012,0.0001880395552006842
-1.728386846710705,0.9991087412035063,0.00018857010208831961
-1.7282883213663003,0.9996067632195988,0.00018861242279088344
-1.7278303221281792,1.0,6.33464459938153e-05
-1.7277428215587622,1.000190598091734,0.00010992049378911213
-1.7277251884774931,1.0036746029620123,0.00018845952627972852
-1.7275186074972155,0.9981652462191416,0.00018800147410524617
-1.7270793546643415,0.999261901780936,0.00010981958196023269
-1.726629843260771,1.0,6.319761530933737e-05
-1.7264434279866088,0.999766871849637,0.0001098483496333169
-1.7260752192903153,1.0,6.33492444176679e-05
-1.7260720241229686,0.9987945860394691,0.00018855076021116054
-1.7259734508157962,0.9996196982478461,0.00018861955368158173
-1.7258592493805698,0.9991429545924051,0.00010998071692085749
-1.7254103761337876,1.0034119535357044,0.00018844086220489275
-1.7253060428917095,1.0009366280881071,0.00010995435480888706
-1.7252037485882434,0.9979044094229101,0.00018797895847657463
-1.7237572015350597,0.9985360488579834,0.00018852770713860979
-1.7236585807306084,0.9998664771277704,0.00018863464497475345
-1.7230955642562606,1.0025858404935724,0.00018836342799673691
-1.7228888901445878,0.9980455625777602,0.00018799649315588089
-1.7214423789473232,0.999508916462744,0.00018862259731097786
-1.721343710179242,0.9997843367179792,0.00018862432701249816
-1.720798351869612,1.0004019909007396,0.00010993500114106478
-1.7207807519139346,1.0025920037472582,0.00018836297948020985
-1.7205740312347535,0.9984138655574322,0.00018803412538669588
-1.7201349199006502,0.9993912697856193,0.00010982999199467525
-1.7194990295450154,1.000679936973261,0.00010990126239336954
-1.7191275563599315,0.9990488311579926,0.00018857449730795998
-1.7190288396287376,0.9996288779453119,0.00018861798197506048
-1.7189149240472812,0.9999815832470553,0.00011002394922135075
-1.7184659395702293,1.0022345350334747,0.00018832494238506006
-1.7183617524825863,1.0008498864742683,0.00010995027433329323
-1.7182591727910979,0.9984145772540113,0.00018803809277078334
-1.7168127337727124,0.9996455471337067,0.00018861996308993512
-1.7167139695430325,0.9997201384441438,0.00018862067425012006
-1.716151127227386,1.0023185686270002,0.00018833441910522862
-1.715944313882126,0.9983964289912448,0.00018803340141149746
-1.7144979111844587,0.9997555312471126,0.00018864046926368765
-1.7143990989921833,0.9995177082324957,0.00018860587401371156
-1.7138538821821867,1.0006958976314757,0.00010994886650948747
-1.7138363153493417,1.0018940152673275,0.0001883001437615961
-1.713629455437608,0.9987550054510027,0.00018807051238016958
-1.7131904856026203,0.9998720814967696,0.00010985435825801286
-1.7125546306376744,1.0001253818756874,0.00010986730444815532
-1.712183088596722,0.9997593464141901,0.00018864352554224552
-1.7120842289061333,0.9994756246843733,0.00018860184287754127
-1.7119705987149412,1.0001547249573053,0.00011003488671235819
-1.7115215030061535,1.0016971467217062,0.00018827854262692183
-1.7114174620748428,1.000149787957556,0.00010991102650384721
-1.711314596528636,0.9991099048117688,0.00018809682163888094
-1.7098682660089857,1.0004566278095874,0.0001887132960156094
-1.709769358821808,0.9991763307819338,0.0001885723442745914
-1.7092066906638275,1.0018249157115797,0.0001882909564069289
-1.7089997380854978,0.9992382474281954,0.00018810967943840527
-1.7075534434210766,1.000060029269485,0.00018866688424265207
-1.7074544882713036,0.9996810949257017,0.00018861969920996334
-1.7069970158153271,1.0,6.333056441002315e-05
-1.7069094129605087,1.000283448922341,0.00010992484747052213
-1.7068918787863008,1.0020414592593523,0.00018829986886436984
-1.7066848796413248,0.9998542208173858,0.00018817735663995562
-1.7062460508398778,1.0002880884137906,0.00010987414617050852
-1.7057968591864379,1.0,6.321816377357966e-05
-1.7056102317304198,0.9997459144744618,0.00010984774508457449
-1.705242349303453,1.0,6.333914273656704e-05
-1.7052386208338575,1.0002901911458317,0.00018869095607472214
-1.7051396181852536,0.9994442110443443,0.00018859760800163679
-1.7050262733812211,1.0007575101276995,0.00011007159645229121
-1.7045770664431126,1.0023160796207038,0.00018833721148231645
-1.7044731712000583,1.0000463629392435,0.00010990473976748926
-1.7043700207323527,1.0000455485810609,0.00018818532036713847
-1.7029237982459486,1.000220087450783,0.0001886916400989708
-1.702824747634232,0.9993382868729372,0.00018858727548654334
-1.7022622545659305,1.00254103838024,0.00018835999901554615
-1.7020551622873175,1.0004425566560888,0.00018822534171610833
-1.700608975658212,1.0005559413775733,0.000188726117831845
-1.7005098775486993,0.9995534732875573,0.0001886100506782634
-1.6999649432717898,0.9997637623398361,0.00010989752996445464
-1.6999474422227423,1.0030092086121514,0.00018840373661107215
-1.6997403038436618,1.000392144815071,0.00018822017253319147
-1.699301616540468,1.0007138190697256,0.0001099015941579233
-1.69866583328874,1.0000104484896406,0.00010985912092249579
-1.6982941530704756,1.0002368980307181,0.00018868254403183428
-1.6981950069976777,0.9996390709860045,0.00018861926262481854
-1.6980819480493121,1.0002296641789914,0.00011004254073750538
-1.6976326298793818,1.003206788302429,0.00018841931894331875
-1.6975288807922284,1.0001584318953811,0.00010990997871445423
-1.69742544493469,1.0009645860968412,0.00018827835118013822
-1.6959793304822215,1.0002227103781487,0.00018868600781419986
-1.6958801369119725,1.0003309459761691,0.00018867958413899087
-1.6953178180015098,1.0036805291674795,0.00018846146502858743
-1.695110586491034,1.0010867606762492,0.00018828661897690445
-1.69366450789483,1.0005511724187266,0.0001887133687841465
-1.693565266827302,1.000115640344699,0.0001886650313008311
-1.693020473583071,0.9997007132406674,0.00010989460045340418
-1.6930030056578043,1.0037926529749195,0.00018847367625274354
-1.6927957275812,1.0012349121807937,0.000188297044219762
-1.6923571822433867,1.0010113896388548,0.00010991595587682849
-1.6917214348461982,0.9984681185477179,0.00010977780174409526
-1.6913496853070935,1.0007276238960605,0.00018873301628916136
-1.691250396276453,1.000346086516145,0.00018868133047957004
-1.691137622716886,0.9999065834439449,0.00011002113904786675
-1.6906881933149611,1.0038805978640533,0.0001884811129461277
-1.6905845903835361,0.9999831957012911,0.00010990434869116651
-1.6904808691375441,1.0010345695937837,0.00018828664793591238
-1.6890348627198746,1.0003427689171185,0.0001887008089346444
-1.6889355261902304,1.000477463485071,0.00018870168990015558
-1.688373381437779,1.0045349694717451,0.00018854927298996593
-1.6881660106942336,1.0012203224009226,0.00018829781163347235
-1.6868287177762273,1.0,6.301136454158286e-05
-1.6867200401316205,0.9999703728431638,0.0001886574097791227
-1.6866206561050425,1.0010401670180384,0.00018875194085032134
-1.6861637099681364,1.0,6.329965469621536e-05
-1.686076003894783,0.9998578221656332,0.0001099040973821748
-1.686058569094591,1.0041008156592157,0.00018850327834352956
-1.6858511517840542,1.0012802235296616,0.00018830515274198455
-1.6854127474801266,1.0008821424259593,0.00010990901093883635
-1.6849638751111966,1.0,6.315174541752633e-05
-1.6847770364045185,0.9991056576034777,0.00010981180392458331
-1.6844094802472342,1.0,6.33742493457284e-05
-1.684405217544229,0.9999859911833874,0.0001886670734408485
-1.6843057855545382,1.000800898799677,0.00018872653159489436
-1.6841932973841147,0.9988258108369263,0.00010996558635520419
-1.683743757217064,1.0046758946377559,0.00018855686883437583
-1.6836402999753615,1.001118271676669,0.00010996427929292634
-1.6835362933407436,1.0008986355471803,0.0001882619603816455
-1.6820903954216364,0.9996355919321138,0.00018862876808292326
-1.681990915468833,1.0005355220911207,0.00018871161493578056
-1.6814289448742208,1.004175841420431,0.00018851386912087823
-1.681221434897088,1.0009652977934203,0.00018826980827279662
-1.6797755728344173,0.9993334187771793,0.0001886024113187885
-1.6796760453836452,1.000713632065327,0.0001887218455810069
-1.6791315346717255,0.9999455952164412,0.00010990730729982455
-1.6791141325310326,1.0041582998522478,0.00018850777797707523
-1.678906575987771,1.0008024378929083,0.00018825706630930405
-1.6784683131830453,1.0003067507449985,0.00010988034648139109
-1.6778326379629251,0.9978578180400964,0.0001097434604265078
-1.6774607502465082,0.9997621481775125,0.00018864025095807638
-1.6773611748333135,1.000792195969612,0.00018872164184127266
-1.6772489725169184,0.9995033534847344,0.00010999967819668108
-1.6767993206535057,1.0036581281108135,0.0001884610888534357
-1.6766960095666694,1.0009018105483363,0.00010995559444704215
-1.676591717543943,1.0006968695670122,0.00018824139948600977
-1.6751459276584268,0.9992819736336188,0.000188598045206563
-1.6750463047479534,1.0009358522741092,0.00018874424239893482
-1.6744845083103175,1.0037012708866149,0.00018847240304453768
-1.6742768591002872,0.999752922670964,0.0001881578527481096
-1.6728311050705178,0.9991353877610633,0.00018858688251297305
-1.6727314346622482,1.0007172085708331,0.00018871589347019954
-1.6721870649843,1.0001106230599028,0.00010991729125058341
-1.672169696432618,1.002906566733459,0.00018838968791598258
-1.6719620006566318,0.9995720331237822,0.00018814412617834713
-1.671523878884584,0.9993642124251627,0.00010982536940855947
-1.6708882395208144,0.9977581044193065,0.00010973743705672056
-1.670516282949305,0.9990698741889045,0.00018857500668771962
-1.6704165645767155,1.000669402613901,0.00018870892266072102
-1.6703046471831984,0.9999424476470478,0.00011002457781278795
-1.6698548840899474,1.0031378072707904,0.00018841425504704547
-1.6697517191579772,0.9997489026732496,0.00010988914098737102
-1.6696471417473149,0.9989552294219162,0.00018807788244768972
-1.668201460361051,0.9991839119173301,0.0001885937809702894
-1.6681016940253488,1.0006992068264522,0.00018872947126820263
-1.6675400717467592,1.002735299395456,0.00018838352443080426
-1.6673322833031419,0.9986843102574812,0.0001880520944511212
-1.6659953029642953,1.0,6.307774527970029e-05
-1.6658866377729695,0.9993237020235288,0.00018858924021357485
-1.6657868239391262,1.0011471045326723,0.00018877426490405844
-1.6653304041213997,1.0,6.333859107437005e-05
-1.6652425957616734,0.9998552228259743,0.00010990045209638405
-1.665225259868715,1.0027815237981004,0.00018837614561052036
-1.6650174248589686,0.9985030648620098,0.00018804271173254942
-1.6645794445875028,0.9986932140441954,0.0001097901065227671
-1.6641308915034356,1.0,6.323309678141712e-05
-1.663943841077755,0.9980695660440273,0.00010975422434314105
