time_btjd,flux_normalized,flux_err
3059.238059494228,1.0007143740461077,0.00022412220964561775
3059.240374270268,1.0006252253245178,0.00022413485927457287
3059.242689045843,1.0010623937948395,0.00022416574289334457
3059.2450038218835,1.0009756253160784,0.00022415456474548105
3059.247318597924,1.0008182768410872,0.00022414022166855545
3059.249633373965,1.0000893854801798,0.00022405676157547175
3059.251948149539,0.9995040361483497,0.00022400488778933158
3059.254262925579,1.0011837894402078,0.0002241747704269289
3059.25657770162,1.0003198108224363,0.00022407901906175754
3059.258892477195,1.0007568568505067,0.00022414159256464765
3059.2612072532356,1.0010441731792104,0.00022416290129083575
3059.2635220292755,1.0006767538619068,0.0002241268642383371
3059.2658368048496,1.0001434202309172,0.00022406091221883684
3059.26815158089,1.0008707560461962,0.00022413831945120797
3059.2704663569307,1.0006618737847992,0.00022412106841162134
3059.2727811325058,1.0007299527226772,0.00022413596980141965
3059.2750959085465,1.0008142182671493,0.0002241312572051949
3059.2774106841207,1.0004335906471058,0.00022410162766821752
3059.279725460161,1.0005367805355523,0.00022410224720017177
3059.2820402362013,1.0011001011074208,0.00022416907685101264
3059.2843550117764,1.0001125927089676,0.00022405432324834132
3059.2866697878176,1.0006890046685453,0.000224122211011957
3059.2889845633913,1.0008801491552295,0.00022413779512557152
3059.291299339432,0.9999846465035983,0.00022404335313369028
3059.293614115007,1.0003489643245869,0.0002240897817600531
3059.295928891048,0.9989829820584705,0.0002239257911876273
3059.298243666623,1.0014498883959655,0.0002242058142946341
3059.3005584426637,0.9991812698731594,0.00022395212405585383
3059.302873218238,1.0014845193658783,0.0002242107724276697
3059.3051879942777,1.0014691642140923,0.00022420421468120422
3059.3075027698533,0.9993271892889202,0.00022397987313570406
3059.309817545894,1.0001469874826174,0.00022405826434201352
3059.312132321469,1.000719821244391,0.0002241212841324092
3059.3144470970433,0.9999711976630593,0.00022404484417489398
3059.316761873083,1.000403232237251,0.00022408069546603853
3059.319076648657,1.0007030371036252,0.00022412530975173429
3059.321391424698,1.0013413270235025,0.00022419133655457124
3059.323706200273,1.0007490951409148,0.0002241278998798163
3059.326020975847,1.0001359176410505,0.0002240557317476042
3059.3283357518876,1.0001679330676634,0.00022407231808432496
3059.3306505274627,1.000096879769231,0.0002240580895771442
3059.332965303038,1.000917619326515,0.00022414836399133522
3059.3352800790785,1.000616149104989,0.00022411587323187404
3059.3375948546527,1.0007520652038984,0.00022412146143424601
3059.339909630227,1.000951416693257,0.00022414833367497225
3059.342224406268,1.0001116372024192,0.0002240506252880936
3059.344539181843,1.00035419181129,0.00022407665490611895
3059.346853957418,0.9997470911615561,0.00022401493346355263
3059.349168733459,1.0010094918656878,0.00022416666185954483
3059.3514835090336,1.0005742504662736,0.00022411101327632861
3059.3537982846074,1.000280281500219,0.00022407213043664287
3059.356113060183,1.0006041219540847,0.00022410359343663628
3059.3584278362237,1.0011524243339938,0.00022417297502788527
3059.3607426117987,0.9999650095682169,0.0002240223558110434
3059.363057387373,1.0006906436529872,0.00022411178623602275
3059.3653721629476,1.0005623448865355,0.000224118231525639
3059.3676869385226,1.0005409215804146,0.00022409573671432778
3059.3700017140973,1.000302534878094,0.00022407669965343423
3059.372316490138,1.0000503430767618,0.000224053071751671
3059.374631265712,1.0009867469330331,0.0002241558093507646
3059.376946041286,1.000481292949951,0.00022409843266672652
3059.379260816861,1.0009155742476206,0.00022413503819737558
3059.381575592436,1.001379131906207,0.0002241917068802517
3059.3838903680107,1.000777040170799,0.00022412539561720454
3059.386205143585,1.0010056642102674,0.00022416357001091324
3059.38851991916,0.999844568533078,0.00022403810092400347
3059.3908346952003,1.0011554994765204,0.00022417336583785554
3059.3931494707754,1.0003822700485585,0.00022407847840472502
3059.3954642463505,1.0005088993718139,0.00022409303022920735
3059.397779021926,1.0004865243582919,0.00022409732530002087
3059.4000937975006,1.0011401413418226,0.0002241617223381389
3059.4024085730744,1.0012846213425661,0.00022417532732223067
3059.40472334865,1.000892235940649,0.00022414247448984147
3059.407038124225,1.0010260046538553,0.00022414910846785138
3059.4093528998,1.0005507880625137,0.00022409389738999442
3059.4116676753747,1.0013132971124363,0.00022418412453595744
3059.4139824509484,1.0007321607811746,0.00022412526706719652
3059.416297226524,1.0011008581218812,0.00022415834161927423
3059.418612002099,1.0008884211999554,0.00022413249143009005
3059.420926777674,1.0012852041688267,0.0002241912945568661
3059.4232415532483,1.0006863380408244,0.0002241203478956277
3059.425556328357,1.000784759433864,0.0002241225944641598
3059.427871103932,1.0005706577202136,0.00022410665233526348
3059.430185879507,1.0005994576675419,0.00022410285539485868
3059.4325006550807,1.0007990379174077,0.00022412109694608845
3059.434815430655,1.0010729992984326,0.00022414507687859673
3059.43713020623,1.0009817170229542,0.00022414186101162584
3059.439444981805,1.0004853240067342,0.00022408404795857764
3059.44175975738,1.0007511921247645,0.00022412146588918916
3059.4440745324896,1.000545184890393,0.00022408890432955024
3059.4463893080647,1.0014395434590744,0.0002241949504189609
3059.448704083639,1.0004473575911668,0.0002240862789863456
3059.4510188592135,1.0007308379954356,0.00022411475991693664
3059.4533336347886,1.0004888908829586,0.00022409276002534247
3059.455648409898,1.0007983145423562,0.00022412334975535552
3059.457963185473,1.001080722380974,0.00022416057847458762
3059.4602779610477,1.0010538250517125,0.00022416491691145836
3059.4625927366214,1.0006626416265567,0.0002240997826705722
3059.464907511731,1.000842701108757,0.00022413491933830944
3059.4672222873064,1.0007953346713077,0.00022412019781491678
3059.4695370628815,1.0003918949507318,0.00022408619846237018
3059.471851838456,1.0019655418473807,0.00022426216350092564
3059.4741666135646,1.0009358806328523,0.00022413746731681004
3059.4764813891397,1.0011064180937024,0.00022416785329031598
3059.4787961647144,1.0006752510264136,0.0002241113221408998
3059.4811109398242,1.0015545988122307,0.00022420928915930634
3059.4834257153984,1.0013790608390993,0.0002241978629923496
3059.4857404909726,1.0002768115027914,0.0002240667634445776
3059.488055266081,1.001203997696017,0.00022417148535774066
3059.490370041656,1.0012718305422363,0.00022417772441023426
3059.492684817231,1.001349659681306,0.0002241870020165904
3059.4949995923407,1.001348229991447,0.00022418185407307016
3059.497314367915,1.0010604698699102,0.00022414766626693513
3059.4996291430234,1.0009834713969767,0.00022414027881600797
3059.501943918599,1.0010523750258542,0.00022414487867571104
3059.504258693708,1.0010141727125894,0.00022415232584604194
3059.506573469283,1.0004424653962427,0.00022408704778129429
3059.5088882443924,1.0007811563756295,0.0002241179708263784
3059.5112030199666,1.001163521754358,0.00022416740132423342
3059.5135177955417,1.0004303252692568,0.00022408027473247923
3059.515832570651,1.0008439887106395,0.00022412504197462626
3059.518147346226,1.0017260572040871,0.0002242193899340126
3059.520462121335,1.000709153603337,0.00022410665242443898
3059.5227768964437,1.0003444014240177,0.0002240707218969286
3059.525091672019,1.0004362730193224,0.00022407879373942714
3059.5274064471278,1.0006579789798982,0.00022409929827531768
3059.529721222703,1.0013781959663521,0.00022418227111073628
3059.532035997812,1.000587050566558,0.00022409572876495117
3059.5343507733864,1.0009087195063973,0.0002241232933022517
3059.536665548496,1.0007857867679602,0.00022413040625952408
3059.538980323605,1.000216111929795,0.0002240579117866447
3059.54129509918,1.0015255153419076,0.00022419095597886669
3059.543609874289,1.0009131184404942,0.00022413157935908737
3059.545924649863,1.0020515094404066,0.00022425956782715323
3059.5482394249716,1.000504576232722,0.00022409490076330245
3059.550554200081,1.000708666955211,0.00022409457597483953
3059.552868975656,1.0005718121029,0.00022409143060203305
3059.5551837507655,1.0011874161025904,0.00022415820503556268
3059.5574985258745,1.0003199998476757,0.0002240643980374007
3059.5598133014487,1.0006577304028887,0.00022409992530953313
3059.562128076558,1.0011110120741642,0.0002241622833752933
3059.5644428516675,0.9999133659036281,0.00022402251415851634
3059.566757626777,1.0007373409647409,0.0002241166275447025
3059.5690724023516,1.0020322075805377,0.00022425520452060125
3059.57138717746,1.0008758581714294,0.00022412993566830656
3059.5737019525695,1.000162438196134,0.00022405016219517103
3059.576016727679,0.9997461683076674,0.00022401238779710237
3059.578331503254,1.0008947765825342,0.00022412400285095496
3059.580646278363,1.001268917588188,0.00022417287963661273
3059.5829610534715,1.0006263064910486,0.00022409888805997934
3059.585275828581,1.001461102402834,0.00022418843916111446
3059.58759060369,1.0009559392111675,0.00022413728585918174
3059.5899053788,1.0011938219712986,0.00022416062237520115
3059.5922201543744,1.0000418884403732,0.00022403089527586455
3059.594534929483,1.0001940908326057,0.0002240498012692392
3059.596849704592,1.000582509806871,0.00022409033954992727
3059.599164479701,1.0009931811320336,0.00022413319958839687
3059.6014792548094,1.0012138072719194,0.00022415812173990108
3059.603794029919,1.0006692592927557,0.0002240927305879923
3059.606108805028,1.0008533521830036,0.00022412937555335206
3059.6084235801363,1.0007551760080131,0.00022410876948920244
3059.610738355246,1.0005604908900596,0.0002240881925219716
3059.6130531303556,1.0011558474600273,0.00022415484885718453
3059.615367905465,1.0007813534741492,0.00022411227898200655
3059.617682680574,1.000506344056681,0.00022408176844875133
3059.6199974561478,1.0003326040241398,0.00022406729265980554
3059.6223122312576,1.000491943971223,0.00022407500096352414
3059.6246270059014,1.000677582479959,0.00022408700664436766
3059.6269417810104,1.000780278017925,0.00022411333759102698
3059.6292565561193,1.0007357715140877,0.0002240972929977709
3059.631571331228,1.001043264104087,0.0002241326422877561
3059.6338861063377,1.0007677805394766,0.0002241070563605224
3059.636200881447,1.001342186520492,0.00022417726846527623
3059.6385156565566,1.0018344820265743,0.00022422884568102706
3059.6408304316656,1.001306602950138,0.0002241863053057927
3059.643145206774,1.00051835661912,0.00022408416656535696
3059.6454599818835,1.0009919688129574,0.00022413935834341594
3059.6477747569925,1.000916879980589,0.00022413294468917055
3059.650089532102,1.0007507578084345,0.00022410375648676195
3059.652404307211,1.0004615923949947,0.00022408036187846416
3059.6547190818537,1.0007791966396966,0.00022411409839620018
3059.657033856962,0.9996461013975425,0.00022398819578236075
3059.6593486320717,1.0006712642496394,0.0002240998790960536
3059.661663407181,1.0014310608509065,0.00022418357288085842
3059.6639781822905,1.0011242847529591,0.00022415340919486253
3059.6662929573995,0.9997904463029659,0.00022399663696102693
3059.668607732042,1.0001882530120483,0.000224035329096639
3059.6709225071518,0.9995841064649371,0.00022397713055408264
3059.6732372822607,1.0010125420028222,0.00022413974112027348
3059.6755520573706,1.0006203284968416,0.0002240953736665927
3059.6778668320135,1.0007472969092728,0.00022411769241906257
3059.6801816071224,1.0004887173757055,0.00022408187846074406
3059.682496382232,1.0004784831334992,0.0002240719666241727
3059.684811157341,1.0004219595559025,0.00022406439108698496
3059.687125931985,1.0004381425326923,0.00022406580706989444
3059.689440707094,1.0015468245532784,0.00022419143587155187
3059.6917554822026,1.00095386816985,0.0002241265703914489
3059.694070256846,1.0007074276692394,0.00022409934141362194
3059.6963850319553,1.0005122746601347,0.00022407150241091864
3059.698699807065,0.9999744160462558,0.0002240097917562849
3059.7010145817085,1.000764066935167,0.00022410796385960273
3059.703329356817,1.0011486575652244,0.00022414537457367853
3059.7056441314608,1.0010238307190389,0.00022414544194414852
3059.7079589065697,0.9996843073002479,0.00022399539825625447
3059.7102736816796,1.0026949870361461,0.00022431996740391582
3059.7125884563216,0.9991331261244967,0.0002239253114314679
3059.71490323143,1.0001427930559736,0.0002240335661851764
3059.7172180060734,1.0013316628150264,0.00022417120368184955
3059.7195327811833,0.9998873127213586,0.00022400585077396795
3059.721847555827,1.000002260882789,0.0002240215600004602
3059.724162330936,1.0012738274451092,0.0002241687427625807
3059.7264771055793,1.0008625843307373,0.00022412085878419696
3059.728791880688,1.0005059600836523,0.00022407769571724037
3059.731106655332,1.0000316522196893,0.0002240324120124071
3059.7334214304415,1.0014347007672562,0.00022417671568252315
3059.7357362050852,1.0003975557402063,0.0002240657935367191
3059.738050980194,1.0021015337948196,0.00022424946095467774
3059.740365754837,1.0006893251931164,0.000224096964651394
3059.742680529946,1.0009330214139183,0.00022412207160468588
3059.74499530459,0.9996808620389918,0.00022399163993078086
3059.7473100796997,1.0010629589908209,0.00022414582237828686
3059.749624854343,1.0016608939555265,0.00022420356781946714
3059.7519396289854,0.9997985463207216,0.0002239943361613772
3059.7542544040953,1.001324262017538,0.0002241640288308405
3059.756569178739,1.0003695887700226,0.0002240606295499519
3059.758883953848,1.0000073774884746,0.00022401331290570982
3059.7611987284913,1.0002342944761478,0.0002240456702685352
3059.7635135031346,1.0010683055125302,0.00022413030181973374
3059.765828278244,0.9986701526373482,0.0002238621424200143
3059.768143052887,1.0013613786133024,0.00022417451610414607
3059.7704578275298,1.0008967169166074,0.00022412195597065353
3059.772772602173,1.0006436221613069,0.00022408418266950205
3059.775087377282,1.000503212276809,0.00022407365881720514
3059.7774021519253,1.0005828164575563,0.00022408797552347134
3059.7797169265696,1.00143395541209,0.00022417742875677338
3059.782031701679,1.000458946153967,0.00022407923072616538
3059.7843464763214,1.0003361476527077,0.00022405746443193426
3059.786661250965,1.000047715067038,0.00022402060653275936
3059.7889760256085,0.9997156137453991,0.0002239960805685967
3059.7912908002527,1.0011116039938734,0.00022414126637900205
3059.793605575362,1.000654562943884,0.0002240893169054192
3059.795920350006,1.0006486127587877,0.00022408656408293463
3059.798235124649,0.9996567151338889,0.0002239797389810169
3059.800549899292,1.000712984649888,0.00022411067508685187
3059.802864673936,1.0021313360902357,0.0002242548165589402
3059.8051794485796,0.9999292014506682,0.00022401896566896537
3059.807494223689,1.0004437100970285,0.00022405840814384428
3059.809808998332,1.0003142496946447,0.0002240525905948047
3059.812123772975,1.0009115730149638,0.00022411531651955242
3059.814438547619,0.9992238370436175,0.00022392888077648243
3059.8167533222627,1.000794724334533,0.00022411113264452168
3059.819068096906,1.00079841212368,0.00022410069612970022
3059.8213828715493,1.0007777073102821,0.00022410418904978498
3059.8236976461926,1.0003151995805906,0.00022405126717571478
3059.8260124208355,1.001652624494777,0.00022421077213269233
3059.828327195479,1.0004252626984762,0.00022406460047545923
3059.8306419701225,1.0003582721359467,0.00022406010473927044
3059.832956744765,1.0002649854507877,0.00022404220256959736
3059.8352715194087,1.0006309907232585,0.00022409125995784095
3059.8375862940525,1.0016398839968288,0.00022419769030372183
3059.8399010686962,0.9998832735105116,0.00022400161219446603
3059.84221584334,1.0003385183557265,0.0002240647149452344
3059.8445306179824,1.0024144840486038,0.00022426963750631375
3059.846845392626,1.0002661736168283,0.00022403145265972976
3059.8491601672695,1.000155039718963,0.00022404498221010696
3059.8514749419137,0.9993215383493249,0.00022393065050976244
3059.8537897165575,1.0005716110626968,0.00022407326130016858
3059.8561044912,1.001228058172429,0.00022414173770833766
3059.8584192658436,0.9987043589652672,0.00022386272538166765
3059.8607340400213,1.000346844482668,0.00022404529315509108
3059.863048814665,1.0009224982485265,0.000224125200276632
3059.865363589309,0.9999602587228533,0.00022400800547554335
3059.867678363953,1.000410381790709,0.00022404981438262943
3059.869993138596,1.0013157428188022,0.00022416349097030886
3059.8723079132387,1.0013207387998673,0.00022416226324808847
3059.874622687417,1.000256651400053,0.00022404138204782205
3059.876937462061,0.9999308695856518,0.00022399395182310647
3059.879252236705,1.0008800137641958,0.00022410441805862372
3059.881567011347,1.0021294739686473,0.00022426213236080426
3059.8838817859896,0.9997801160149787,0.00022399620974813497
3059.8861965601677,1.0006758331696302,0.00022408718374588356
3059.888511334811,1.000448571887512,0.0002240632107702244
3059.890826109455,1.0001887093730495,0.00022403354186124346
3059.893140884098,1.0004737956612835,0.00022406447143580758
3059.8954556582758,1.0001788332788386,0.00022402388259857754
3059.8977704329195,1.0003264923430764,0.00022403967766633677
3059.900085207563,0.9995201376787228,0.00022395005453611336
3059.902399981741,1.0020280794712073,0.00022423816751121394
3059.9047147563842,1.0005161513244314,0.00022406386723434983
3059.9070295310275,1.0001477776244212,0.00022402769162828455
3059.9093443052057,1.0008967783917457,0.00022411623907348793
3059.911659079849,1.0017713049783343,0.00022420604994606038
3059.9139738540275,1.0011425957877325,0.000224132316806642
3059.91628862867,1.000233325829467,0.00022403533041706784
3059.9186034033137,0.9985520963904735,0.00022384961536713976
3059.9209181774913,1.0027714673904313,0.00022431872512570686
3059.9232329521355,1.0001852560900708,0.00022403248776233013
3059.9255477263137,1.0020806485407796,0.00022424065620522908
3059.9278625009565,0.9990399305142422,0.00022390294568041608
3059.930177275134,0.9992664739073525,0.00022392591560475926
3059.9324920497775,1.0013703182429372,0.0002241564048033063
3059.9348068244217,0.9996385323987051,0.00022396187479352888
3059.937121598599,1.0011767316486677,0.00022413535851423055
3059.9394363732413,1.0004323800032457,0.00022405715286319682
3059.9417511474185,0.9999687078098287,0.00022399997832673758
3059.944065921597,0.9997904734051736,0.00022399184946584252
3059.9463806962403,1.002337628961042,0.0002242718376965202
3059.948695470419,0.9997274137417979,0.00022398813087849638
3059.951010245062,1.0009849265076824,0.0002241157609747084
3059.953325019239,1.0003701502112627,0.0002240421720971526
3059.955639793883,1.0007306621707721,0.00022410114671726284
3059.957954568061,1.0002205904924308,0.0002240290708945822
3059.960269342239,0.9998804243756755,0.00022399442360972218
3059.962584116883,1.0012993872141773,0.0002241536113010711
3059.96489889106,1.0002070260353086,0.00022402316375194235
3059.9672136657036,1.0020339691286437,0.0002242299049425435
3059.9695284398813,0.9995879714309408,0.00022396242169111046
3059.9718432140594,1.0001055353593424,0.00022401562996463107
3059.9741579887036,1.0021864951768489,0.00022425327743380994
3059.9764727628803,0.9993507269193355,0.0002239444332946272
3059.978787537058,1.0003932280537102,0.00022404986694458053
3059.9811023112366,0.9995387160267091,0.00022395093727066678
3059.98341708588,1.0011423220750975,0.00022413879601568924
3059.9857318600584,0.9978301731221306,0.00022376244401574192
3059.9880466342356,0.9993880897251067,0.00022394622138526766
3059.990361408879,1.0008878222014088,0.00022410543858414518
3059.992676183057,0.9995046903904463,0.00022394422889868628
3059.994990957234,1.0019802844856418,0.0002242224972770196
3059.997305731412,0.9990249691190647,0.00022389770893360594
3059.9996205055895,1.0019789717152079,0.00022422963968267057
3060.001935280232,0.9997873853984096,0.00022399097779155267
3060.00425005441,0.9996985087725143,0.00022398029537990275
3060.0065648285886,0.9997496697163177,0.00022398047432989503
3060.0088796027667,1.0017450524425915,0.00022419861283288597
3060.011194376944,1.0013995385794,0.00022415599027374674
3060.0135091511215,1.0003044644554702,0.00022403630758616053
3060.0158239252996,1.0015864496686528,0.00022417025173042764
3060.018138699943,0.9998554421394373,0.0002239861109770547
3060.020453474121,0.9997518128607101,0.00022398434615259518
3060.022768248299,1.0014470034108447,0.00022417208301157376
3060.025083022476,0.9993190929408986,0.0002239355585926369
3060.027397796654,1.000552886897687,0.000224067890042142
3060.0297125708325,1.0005821547268037,0.00022405947095573793
3060.0320273450106,1.0003352769800706,0.00022403369863252976
3060.034342119188,0.9994780487183877,0.00022394230662981041
3060.0366568933655,1.0015984517801768,0.00022418744172652037
3060.0389716675436,1.0001958354159188,0.0002240174799811901
3060.0412864417217,1.0007834598945273,0.00022408952113096034
3060.0436012159,1.000554310666679,0.00022406491078553342
3060.0459159900774,0.9992988732239529,0.00022392527227816053
3060.0482307642546,1.0005067191144943,0.0002240490627395509
3060.0505455384314,1.0010117716008895,0.00022411127120359892
3060.052860312609,1.0013382402141184,0.0002241413561251081
3060.0551750867876,0.9998894715526665,0.00022400767270538364
3060.0574898609643,1.0010462713940431,0.0002241285724235314
3060.059804635142,1.0007261073732319,0.0002240821602431258
3060.0621194093205,0.9997373024146524,0.0002239836262081501
3060.064434183033,1.0007977290005723,0.00022408992723251095
3060.066748957211,0.9989156608014711,0.0002238804641979935
3060.069063731389,1.000553471708399,0.00022406218468371298
3060.0713785055664,0.9990308306730551,0.00022389828169496604
3060.073693279744,1.000227360768596,0.0002240177404679206
3060.076008053922,0.9994531925831689,0.00022394755652425363
3060.0783228280998,1.0014918215129966,0.00022416241828328006
3060.0806376018127,1.0011680905918618,0.00022413255084463639
3060.08295237599,0.9986835495928819,0.00022386997541128814
3060.0852671501675,1.0011284698365426,0.00022413084852674158
3060.0875819243456,0.9999392042659332,0.00022399034110656417
3060.089896698058,1.0010320986855286,0.00022412253816764887
3060.092211472236,0.9997257653941388,0.00022398089823240033
3060.0945262464134,0.9993075732333511,0.00022391893500071266
3060.096841020591,1.0017843654230003,0.00022420115336926723
3060.099155794303,1.001151424861497,0.0002241288931322498
3060.1014705684815,1.000274590416509,0.00022403931911336235
3060.1037853426596,1.0009152608594576,0.00022410745156671498
3060.1061001163707,1.0014194677787,0.0002241654927246179
3060.108414890547,0.9989931318097893,0.00022388478085470117
3060.1107296647256,0.9999186225800926,0.00022398703030174932
3060.113044438438,1.0000340261987453,0.00022399743345535869
3060.115359212616,1.0008700465908582,0.00022410133819947856
3060.117673986793,0.9996299955801723,0.00022395778281450674
3060.119988760505,1.0009906829168647,0.0002241021170181289
3060.122303534683,0.9984781070850112,0.0002238389385311101
3060.1246183083954,1.0002869607736995,0.00022403164855198279
3060.1269330825735,1.0006037829769605,0.00022406199161306036
3060.129247856751,1.0010755058654925,0.00022411008402876614
3060.131562630463,0.9994890162283449,0.0002239466911783842
3060.1338774046408,0.9994131128645946,0.00022392915460740307
3060.1361921783537,0.9991173501898548,0.00022389831269793145
3060.1385069525313,0.9996100116829935,0.0002239529379871508
3060.140821726243,1.0011473591525628,0.00022413250575761573
3060.143136500421,1.0000066623860837,0.00022399553076489872
3060.145451274133,0.9998349871303048,0.00022397783207929155
3060.147766048311,0.9994090713437791,0.00022394864827783914
3060.1500808220235,1.0019700379112435,0.00022421367965857336
3060.152395596201,0.998088378583844,0.00022378489866446452
3060.154710369913,1.000951050861234,0.00022410510411491447
3060.1570251436256,0.998818028357088,0.00022386574448576322
3060.1593399178037,1.0002698247745065,0.00022403021939138037
3060.161654691516,0.9985516563987425,0.00022383171515910662
3060.1639694656924,1.0018383262712671,0.00022420533144863102
3060.166284239403,0.9995383963795048,0.00022394622178403256
3060.168599013116,1.0001224200043566,0.00022400567025495185
3060.1709137872945,1.0013586347124983,0.00022414785189735806
3060.173228561007,1.000633870302855,0.0002240675025111891
3060.175543335184,0.9990970212050115,0.00022388746981724227
3060.1778581088956,1.000025578423327,0.0002240039049301831
3060.1801728826085,1.0004834912254195,0.00022406060587865965
3060.182487656321,1.001421681753149,0.00022415868162231257
3060.184802430499,0.9989232109371599,0.00022387536487628227
3060.1871172042106,1.0021528620061375,0.00022423248219945768
3060.189431977922,0.99943620671215,0.00022393140486247026
3060.1917467521007,0.9993149781258168,0.0002239212147449962
3060.194061525813,0.9993578074752495,0.0002239285823913424
3060.1963762995256,1.0000159417758758,0.0002239948267199228
3060.198691073238,1.0014208391647659,0.0002241587759335046
3060.2010058469496,0.9990333829668874,0.0002238833468551903
3060.203320621127,1.0009710179342086,0.00022411244369758562
3060.2056353948396,0.9964704570905588,0.00022360108568365294
3060.207950168552,1.0008087437596878,0.0002240878686538137
3060.2102649422645,0.9998719906653118,0.00022398078478466296
3060.212579715976,0.9997540938262323,0.00022397002833549656
3060.214894489688,1.0001827341671135,0.00022401039077883062
3060.217209263866,1.0004411312279746,0.00022404390096669364
3060.2195240375777,1.0007913705867586,0.0002240794127840196
3060.2218388112897,0.9980787986406332,0.0002237896526330922
3060.2241535850007,1.00254375431107,0.0002242784942965244
3060.2264683587127,0.9999639530061408,0.00022398012276243193
3060.228783132425,1.0000095173490566,0.00022399708949985678
3060.2310979061376,0.9998826987984717,0.0002239909971764658
3060.2334126798505,1.0007706657812379,0.00022407569584283925
3060.235727453562,0.9987827346760132,0.00022385812763336087
3060.2380422272736,1.0008394268912832,0.0002240898641996729
3060.240357000986,0.999357225173313,0.00022391465779798557
3060.242671774698,1.0022764176573873,0.0002242472943756379
3060.244986548411,1.0008447779671057,0.00022408483867001927
3060.247301322123,0.998377661624732,0.00022380324548330237
3060.249616095834,1.0000611484293658,0.00022400534117291787
3060.2519308695464,1.0000807777121088,0.00022399571760833078
3060.254245643259,1.0011860869267286,0.0002241250857193543
3060.256560416972,0.9994315829546265,0.0002239219398501258
3060.2588751906833,1.0018516958750425,0.00022420499558255583
3060.2611899643953,0.9973165008608326,0.00022370111133284085
3060.263504738108,1.0019832677914742,0.00022421691261599548
3060.2658195118206,0.999857479902049,0.00022397012852951379
3060.268134285533,1.0000320015570126,0.00022398709739546732
3060.270449058779,0.9990764763916173,0.00022388069886014042
3060.27276383249,1.0013691643814544,0.00022413312596911595
3060.2750786062024,1.0003194198336518,0.00022404514144476804
3060.277393379914,1.002296013751338,0.00022424428660064517
3060.279708153626,1.0006199231228707,0.00022407145001647507
3060.282022927338,0.9993650879758227,0.00022391505266426906
3060.284337700584,0.9997793215881661,0.0002239745249209424
3060.2866524742967,0.9994092248246917,0.00022392460305341156
3060.288967248009,0.9986867577620658,0.00022385060387513826
3060.2912820217216,1.0006234890858479,0.00022406069762462673
3060.2935967949675,1.000938861130043,0.00022409427691510214
3060.2959115686795,0.9988201196368709,0.0002238643850164696
3060.298226342392,0.9991523856032843,0.00022389381116578801
3060.300541116104,1.002548432045718,0.00022427031039509292
3060.302855889351,0.9987376815095859,0.0002238634844637707
3060.305170663063,1.0006710707593616,0.0002240724878617504
3060.3074854367746,1.0014760925470056,0.0002241539454790621
3060.309800210021,0.9990998080534286,0.000223882580480604
3060.3121149837334,1.0001043303271844,0.00022399860005385444
3060.314429757446,1.0008477277126187,0.0002240770514951536
3060.3167445306926,1.0007847957336233,0.00022407846468167146
3060.319059304404,1.0000509159094015,0.00022399890443152953
3060.3213740781166,1.001506657427262,0.00022415539560910182
3060.323688851363,1.0007702801071563,0.00022407831865648605
3060.3260036250754,1.0006288334782094,0.0002240499767983079
3060.328318398322,0.998473004380536,0.00022381770644233395
3060.3306331720337,1.0002100866077877,0.0002240099786872802
3060.3329479452796,0.9997655264383514,0.00022395821348094352
3060.3352627189915,1.0004026850587664,0.0002240305361392442
3060.337577492704,0.9994590820621405,0.0002239332455845432
3060.3398922659494,1.0007135303944557,0.0002240794688240646
3060.3422070396614,0.9988576148954741,0.0002238558256203429
3060.3445218129086,1.0016072842297354,0.00022416874239949714
3060.346836586621,1.0014579867601099,0.00022415741765020945
3060.3491513598674,0.9998653362074298,0.00022396806048190188
3060.3514661331137,1.0007550444152171,0.0002240654469154452
3060.3537809068257,0.9982158271053431,0.00022379023865907297
3060.3560956800725,1.0013240315654834,0.00022413738136244454
3060.358410453785,1.0003468888023914,0.00022402851785662453
3060.3607252270317,1.001143447186349,0.0002241193982160478
3060.3630400007432,0.9996805916798237,0.00022395249243063248
3060.3653547739896,1.0006373885105426,0.00022405851861736836
3060.367669547236,0.9990843644493583,0.00022388694940007255
3060.369984320949,1.0003487905521062,0.0002240282045641272
3060.3722990941956,1.0016894674989254,0.00022417021457542822
3060.3746138674414,0.9983732258794008,0.0002238046851263819
3060.376928641153,1.0002734881275341,0.00022400784484678896
3060.3792434143998,1.0000352120090081,0.00022399356040589662
3060.381558187647,0.9984814835566617,0.00022381660717656938
3060.3838729613594,1.0010753918697044,0.00022410461243000437
3060.386187734605,0.9995232116690376,0.00022393355509198903
3060.3885025078507,0.999289695505275,0.0002238999863970325
3060.3908172815627,1.0011914927229248,0.0002241146167611047
3060.3931320548095,0.9979667557668265,0.00022375986493935478
3060.3954468280563,1.0005369796240382,0.00022404016046939114
3060.3977616013026,1.0000801781048347,0.00022399291032691612
3060.4000763745485,0.9985866540697547,0.0002238367238640073
3060.402391148261,1.001070625474867,0.00022410168407454122
3060.4047059215077,1.0007249317149773,0.00022406651809912204
3060.407020694754,0.9996628725754692,0.0002239449797377823
3060.4093354680003,0.9995179819383597,0.0002239336990241662
3060.4116502412467,1.0008180738043655,0.0002240757068786065
3060.413965014959,0.9997359136080625,0.0002239645805557918
3060.4162797882054,1.0008239011756355,0.0002240750770931533
3060.4185945614527,1.0009898463721791,0.0002240973547923342
3060.420909334699,1.0012246675524243,0.00022411831340865692
